step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
2338,0.000000,3,100.0000,0.01,8.80401920e-08,6.33889383e-08,4.49004979e-08,1.18854259e-07,8.80401920e-08,4.04984883e-07
2339,0.000000,3,100.0000,0.01,8.11152736e-08,5.84029970e-08,4.13687896e-08,1.09505619e-07,8.11152736e-08,3.73130259e-07
2340,0.000000,3,100.0000,0.01,8.31164710e-08,5.98438591e-08,4.23894002e-08,1.12207236e-07,8.31164710e-08,3.82335766e-07
2341,0.000000,3,100.0000,0.01,9.20197924e-08,6.62542505e-08,4.69300941e-08,1.24226720e-07,9.20197924e-08,4.23291045e-07
2342,0.000000,3,100.0000,0.01,8.00523547e-08,5.76376954e-08,4.08267009e-08,1.08070679e-07,8.00523547e-08,3.68240832e-07
2343,0.000000,3,100.0000,0.01,8.36909932e-08,6.02575151e-08,4.26824065e-08,1.12982841e-07,8.36909932e-08,3.84978569e-07
2344,0.000000,4,100.0000,0.01,8.33471782e-08,6.00099683e-08,4.25070609e-08,1.12518691e-07,8.33471782e-08,3.83397020e-07
2345,0.000000,4,100.0000,0.01,8.66759013e-08,6.24066489e-08,4.42047097e-08,1.17012467e-07,8.66759013e-08,3.98709146e-07
2346,0.000000,4,100.0000,0.01,9.53209407e-08,6.86310773e-08,4.86136798e-08,1.28683270e-07,9.53209407e-08,4.38476327e-07
2347,0.000000,4,100.0000,0.01,8.03044943e-08,5.78192359e-08,4.09552921e-08,1.08411067e-07,8.03044943e-08,3.69400674e-07
2348,0.000000,4,100.0000,0.01,7.85935032e-08,5.65873223e-08,4.00826866e-08,1.06101229e-07,7.85935032e-08,3.61530115e-07
2349,0.000000,4,100.0000,0.01,8.15205354e-08,5.86947855e-08,4.15754731e-08,1.10052723e-07,8.15205354e-08,3.74994463e-07
2350,0.000000,5,100.0000,0.01,8.37206573e-08,6.02788733e-08,4.26975352e-08,1.13022887e-07,8.37206573e-08,3.85115024e-07
2351,0.000000,5,100.0000,0.01,8.22362463e-08,5.92100974e-08,4.19404856e-08,1.11018933e-07,8.22362463e-08,3.78286733e-07
2352,0.000000,5,100.0000,0.01,8.10257264e-08,5.83385230e-08,4.13231205e-08,1.09384731e-07,8.10257264e-08,3.72718342e-07
2353,0.000000,5,100.0000,0.01,7.47432453e-08,5.38151366e-08,3.81190551e-08,1.00903381e-07,7.47432453e-08,3.43818928e-07
2354,0.000000,5,100.0000,0.01,7.85272575e-08,5.65396254e-08,4.00489013e-08,1.06011798e-07,7.85272575e-08,3.61225384e-07
2355,0.000000,5,100.0000,0.01,8.25580378e-08,5.94417872e-08,4.21045993e-08,1.11453351e-07,8.25580378e-08,3.79766974e-07
2356,0.000000,5,100.0000,0.01,8.20146620e-08,5.90505567e-08,4.18274776e-08,1.10719794e-07,8.20146620e-08,3.77267445e-07
2357,0.000000,6,100.0000,0.01,7.90112686e-08,5.68881134e-08,4.02957470e-08,1.06665213e-07,7.90112686e-08,3.63451835e-07
2358,0.000000,6,100.0000,0.01,7.38603878e-08,5.31794792e-08,3.76687978e-08,9.97115235e-08,7.38603878e-08,3.39757784e-07
2359,0.000000,6,100.0000,0.01,8.32856089e-08,5.99656384e-08,4.24756605e-08,1.12435572e-07,8.32856089e-08,3.83113801e-07
2360,0.000000,6,100.0000,0.01,8.10360202e-08,5.83459345e-08,4.13283703e-08,1.09398627e-07,8.10360202e-08,3.72765693e-07
2361,0.000000,6,100.0000,0.01,7.13101507e-08,5.13433085e-08,3.63681769e-08,9.62687034e-08,7.13101507e-08,3.28026693e-07
2362,0.000000,6,100.0000,0.01,8.64597077e-08,6.22509895e-08,4.40944509e-08,1.16720605e-07,8.64597077e-08,3.97714655e-07
2363,0.000000,7,100.0000,0.01,7.88917331e-08,5.68020479e-08,4.02347839e-08,1.06503840e-07,7.88917331e-08,3.62901972e-07
2364,0.000000,7,100.0000,0.01,8.30347048e-08,5.97849875e-08,4.23476995e-08,1.12096851e-07,8.30347048e-08,3.81959642e-07
2365,0.000000,7,100.0000,0.01,8.20291863e-08,5.90610141e-08,4.18348850e-08,1.10739401e-07,8.20291863e-08,3.77334257e-07
2366,0.000000,7,100.0000,0.01,8.76335939e-08,6.30961876e-08,4.46931329e-08,1.18305352e-07,8.76335939e-08,4.03114532e-07
2367,0.000000,7,100.0000,0.01,7.50267778e-08,5.40192800e-08,3.82636567e-08,1.01286150e-07,7.50267778e-08,3.45123178e-07
2368,0.000000,7,100.0000,0.01,7.99358421e-08,5.75538063e-08,4.07672795e-08,1.07913387e-07,7.99358421e-08,3.67704874e-07
2369,0.000000,7,100.0000,0.01,8.31297684e-08,5.98534332e-08,4.23961819e-08,1.12225187e-07,8.31297684e-08,3.82396934e-07
2370,0.000000,8,100.0000,0.01,7.09139703e-08,5.10580586e-08,3.61661248e-08,9.57338599e-08,7.09139703e-08,3.26204263e-07
2371,0.000000,8,100.0000,0.01,7.57401195e-08,5.45328861e-08,3.86274610e-08,1.02249161e-07,7.57401195e-08,3.48404550e-07
2372,0.000000,8,100.0000,0.01,7.33607508e-08,5.28197406e-08,3.74139829e-08,9.90370135e-08,7.33607508e-08,3.37459454e-07
2373,0.000000,8,100.0000,0.01,7.81080355e-08,5.62377855e-08,3.98350981e-08,1.05445848e-07,7.81080355e-08,3.59296963e-07
2374,0.000000,8,100.0000,0.01,8.03306582e-08,5.78380739e-08,4.09686357e-08,1.08446389e-07,8.03306582e-08,3.69521028e-07
2375,0.000000,8,100.0000,0.01,7.54171287e-08,5.43003326e-08,3.84627356e-08,1.01813124e-07,7.54171287e-08,3.46918792e-07
2376,0.000000,8,100.0000,0.01,7.75841083e-08,5.58605580e-08,3.95678952e-08,1.04738546e-07,7.75841083e-08,3.56886898e-07
2377,0.000000,8,100.0000,0.01,7.09368523e-08,5.10745336e-08,3.61777947e-08,9.57647506e-08,7.09368523e-08,3.26309521e-07
2378,0.000000,9,100.0000,0.01,8.04687335e-08,5.79374881e-08,4.10390541e-08,1.08632790e-07,8.04687335e-08,3.70156174e-07
2379,0.000000,9,100.0000,0.01,8.13005635e-08,5.85364057e-08,4.14632874e-08,1.09755761e-07,8.13005635e-08,3.73982592e-07
2380,0.000000,9,100.0000,0.01,7.62399985e-08,5.48927989e-08,3.88823992e-08,1.02923998e-07,7.62399985e-08,3.50703993e-07
2381,0.000000,9,100.0000,0.01,7.50644524e-08,5.40464058e-08,3.82828707e-08,1.01337011e-07,7.50644524e-08,3.45296481e-07
2382,0.000000,9,100.0000,0.01,7.92861601e-08,5.70860353e-08,4.04359416e-08,1.07036316e-07,7.92861601e-08,3.64716336e-07
2383,0.000000,9,100.0000,0.01,8.16503248e-08,5.87882338e-08,4.16416656e-08,1.10227938e-07,8.16503248e-08,3.75591494e-07
2384,0.000000,9,100.0000,0.01,7.55607914e-08,5.44037698e-08,3.85360036e-08,1.02007068e-07,7.55607914e-08,3.47579640e-07
2385,0.000000,9,100.0000,0.01,7.46244392e-08,5.37295962e-08,3.80584640e-08,1.00742993e-07,7.46244392e-08,3.43272420e-07
2386,0.000000,9,100.0000,0.01,7.63240227e-08,5.49532964e-08,3.89252516e-08,1.03037431e-07,7.63240227e-08,3.51090505e-07
2387,0.000000,9,100.0000,0.01,7.80876853e-08,5.62231334e-08,3.98247195e-08,1.05418375e-07,7.80876853e-08,3.59203352e-07
2388,0.000000,9,100.0000,0.01,7.74605195e-08,5.57715741e-08,3.95048650e-08,1.04571701e-07,7.74605195e-08,3.56318390e-07
2389,0.000000,9,100.0000,0.01,7.85137670e-08,5.65299123e-08,4.00420212e-08,1.05993586e-07,7.85137670e-08,3.61163328e-07
2390,0.000000,9,100.0000,0.01,8.06278806e-08,5.80520740e-08,4.11202191e-08,1.08847639e-07,8.06278806e-08,3.70888251e-07
2391,0.000000,9,100.0000,0.01,7.28721373e-08,5.24679389e-08,3.71647900e-08,9.83773854e-08,7.28721373e-08,3.35211832e-07
2392,0.000000,9,100.0000,0.01,8.10644994e-08,5.83664396e-08,4.13428947e-08,1.09437074e-07,8.10644994e-08,3.72896697e-07
2393,0.000000,9,100.0000,0.01,7.21770370e-08,5.19674666e-08,3.68102889e-08,9.74389999e-08,7.21770370e-08,3.32014370e-07
2394,0.000000,9,100.0000,0.01,7.41377866e-08,5.33792064e-08,3.78102712e-08,1.00086012e-07,7.41377866e-08,3.41033818e-07
2395,0.000000,9,100.0000,0.01,7.94795256e-08,5.72252584e-08,4.05345580e-08,1.07297360e-07,7.94795256e-08,3.65605818e-07
2396,0.000000,9,100.0000,0.01,7.55678343e-08,5.44088407e-08,3.85395955e-08,1.02016576e-07,7.55678343e-08,3.47612038e-07
2397,0.000000,9,100.0000,0.01,6.62563688e-08,4.77045855e-08,3.37907481e-08,8.94460978e-08,6.62563688e-08,3.04779296e-07
2398,0.000000,9,100.0000,0.01,7.08094256e-08,5.09827864e-08,3.61128071e-08,9.55927246e-08,7.08094256e-08,3.25723358e-07
2399,0.000000,9,100.0000,0.01,6.68530512e-08,4.81341969e-08,3.40950561e-08,9.02516192e-08,6.68530512e-08,3.07524036e-07
2400,0.000000,9,100.0000,0.01,7.27124318e-08,5.23529509e-08,3.70833402e-08,9.81617830e-08,7.27124318e-08,3.34477186e-07
2401,0.000000,9,100.0000,0.01,7.45726692e-08,5.36923218e-08,3.80320613e-08,1.00673103e-07,7.45726692e-08,3.43034278e-07
2402,0.000000,9,100.0000,0.01,7.30034999e-08,5.25625199e-08,3.72317849e-08,9.85547248e-08,7.30034999e-08,3.35816099e-07
2403,0.000000,9,100.0000,0.01,7.44168692e-08,5.35801458e-08,3.79526033e-08,1.00462773e-07,7.44168692e-08,3.42317598e-07
2404,0.000000,9,100.0000,0.01,7.40607931e-08,5.33237711e-08,3.77710045e-08,9.99820707e-08,7.40607931e-08,3.40679648e-07
2405,0.000000,9,100.0000,0.01,7.57442302e-08,5.45358457e-08,3.86295574e-08,1.02254711e-07,7.57442302e-08,3.48423459e-07
2406,0.000000,9,100.0000,0.01,7.13107800e-08,5.13437616e-08,3.63684978e-08,9.62695531e-08,7.13107800e-08,3.28029588e-07
2407,0.000000,9,100.0000,0.01,7.45599406e-08,5.36831572e-08,3.80255697e-08,1.00655920e-07,7.45599406e-08,3.42975727e-07
2408,0.000000,9,100.0000,0.01,6.88852539e-08,4.95973828e-08,3.51314795e-08,9.29950928e-08,6.88852539e-08,3.16872168e-07
2409,0.000000,9,100.0000,0.01,7.58143620e-08,5.45863406e-08,3.86653246e-08,1.02349389e-07,7.58143620e-08,3.48746065e-07
2410,0.000000,9,100.0000,0.01,7.38955352e-08,5.32047854e-08,3.76867230e-08,9.97589726e-08,7.38955352e-08,3.39919462e-07
2411,0.000000,9,100.0000,0.01,7.41938196e-08,5.34195501e-08,3.78388480e-08,1.00161656e-07,7.41938196e-08,3.41291570e-07
2412,0.000000,9,100.0000,0.01,8.09933348e-08,5.83152010e-08,4.13066007e-08,1.09341002e-07,8.09933348e-08,3.72569340e-07
2413,0.000000,9,100.0000,0.01,7.06133492e-08,5.08416114e-08,3.60128081e-08,9.53280214e-08,7.06133492e-08,3.24821406e-07
2414,0.000000,8,100.0000,0.01,7.44929717e-08,5.36349396e-08,3.79914156e-08,1.00565512e-07,7.44929717e-08,3.42667670e-07
2415,0.000000,8,100.0000,0.01,7.87728531e-08,5.67164542e-08,4.01741551e-08,1.06343352e-07,7.87728531e-08,3.62355124e-07
2416,0.000000,8,100.0000,0.01,7.13055546e-08,5.13399993e-08,3.63658329e-08,9.62624987e-08,7.13055546e-08,3.28005551e-07
2417,0.000000,8,100.0000,0.01,7.85811528e-08,5.65784300e-08,4.00763879e-08,1.06084556e-07,7.85811528e-08,3.61473303e-07
2418,0.000000,8,100.0000,0.01,7.03433676e-08,5.06472247e-08,3.58751175e-08,9.49635463e-08,7.03433676e-08,3.23579491e-07
2419,0.000000,8,100.0000,0.01,6.99327421e-08,5.03515743e-08,3.56656985e-08,9.44092018e-08,6.99327421e-08,3.21690614e-07
2420,0.000000,8,100.0000,0.01,7.26198577e-08,5.22862976e-08,3.70361275e-08,9.80368080e-08,7.26198577e-08,3.34051346e-07
2421,0.000000,8,100.0000,0.01,6.88665855e-08,4.95839416e-08,3.51219586e-08,9.29698904e-08,6.88665855e-08,3.16786293e-07
2422,0.000000,7,100.0000,0.01,7.43336979e-08,5.35202625e-08,3.79101859e-08,1.00350492e-07,7.43336979e-08,3.41935010e-07
2423,0.000000,7,100.0000,0.01,7.03401411e-08,5.06449016e-08,3.58734720e-08,9.49591905e-08,7.03401411e-08,3.23564649e-07
2424,0.000000,7,100.0000,0.01,7.67525051e-08,5.52618037e-08,3.91437776e-08,1.03615882e-07,7.67525051e-08,3.53061524e-07
2425,0.000000,7,100.0000,0.01,6.90772345e-08,4.97356088e-08,3.52293896e-08,9.32542665e-08,6.90772345e-08,3.17755279e-07
2426,0.000000,7,100.0000,0.01,7.49147554e-08,5.39386239e-08,3.82065252e-08,1.01134920e-07,7.49147554e-08,3.44607875e-07
2427,0.000000,7,100.0000,0.01,7.24494676e-08,5.21636166e-08,3.69492285e-08,9.78067812e-08,7.24494676e-08,3.33267551e-07
2428,0.000000,7,100.0000,0.01,7.68015641e-08,5.52971261e-08,3.91687977e-08,1.03682112e-07,7.68015641e-08,3.53287195e-07
2429,0.000000,6,100.0000,0.01,7.65576046e-08,5.51214753e-08,3.90443783e-08,1.03352766e-07,7.65576046e-08,3.52164981e-07
2430,0.000000,6,100.0000,0.01,6.64870400e-08,4.78706688e-08,3.39083904e-08,8.97575040e-08,6.64870400e-08,3.05840384e-07
2431,0.000000,6,100.0000,0.01,7.19685996e-08,5.18173917e-08,3.67039858e-08,9.71576095e-08,7.19685996e-08,3.31055558e-07
2432,0.000000,6,100.0000,0.01,6.58947779e-08,4.74442401e-08,3.36063367e-08,8.89579501e-08,6.58947779e-08,3.03115978e-07
2433,0.000000,6,100.0000,0.01,7.30116227e-08,5.25683684e-08,3.72359276e-08,9.85656907e-08,7.30116227e-08,3.35853465e-07
2434,0.000000,6,100.0000,0.01,6.76214453e-08,4.86874406e-08,3.44869371e-08,9.12889511e-08,6.76214453e-08,3.11058648e-07
2435,0.000000,5,100.0000,0.01,7.16416803e-08,5.15820098e-08,3.65372569e-08,9.67162683e-08,7.16416803e-08,3.29551729e-07
2436,0.000000,5,100.0000,0.01,7.40898962e-08,5.33447253e-08,3.77858471e-08,1.00021360e-07,7.40898962e-08,3.40813523e-07
2437,0.000000,5,100.0000,0.01,6.96157941e-08,5.01233718e-08,3.55040550e-08,9.39813221e-08,6.96157941e-08,3.20232653e-07
2438,0.000000,5,100.0000,0.01,6.85808150e-08,4.93781868e-08,3.49762157e-08,9.25841003e-08,6.85808150e-08,3.15471749e-07
2439,0.000000,5,100.0000,0.01,6.99708706e-08,5.03790269e-08,3.56851440e-08,9.44606753e-08,6.99708706e-08,3.21866005e-07
2440,0.000000,5,100.0000,0.01,6.49178253e-08,4.67408342e-08,3.31080909e-08,8.76390642e-08,6.49178253e-08,2.98621996e-07
2441,0.000000,5,100.0000,0.01,6.89843748e-08,4.96687498e-08,3.51820311e-08,9.31289059e-08,6.89843748e-08,3.17328124e-07
2442,0.000000,4,100.0000,0.01,6.88956870e-08,4.96048947e-08,3.51368004e-08,9.30091775e-08,6.88956870e-08,3.16920160e-07
2443,0.000000,4,100.0000,0.01,7.01441359e-08,5.05037779e-08,3.57735093e-08,9.46945835e-08,7.01441359e-08,3.22663025e-07
2444,0.000000,4,100.0000,0.01,6.97246536e-08,5.02017506e-08,3.55595733e-08,9.41282824e-08,6.97246536e-08,3.20733407e-07
2445,0.000000,4,100.0000,0.01,7.14376458e-08,5.14351050e-08,3.64331994e-08,9.64408218e-08,7.14376458e-08,3.28613171e-07
2446,0.000000,4,100.0000,0.01,6.95493422e-08,5.00755264e-08,3.54701645e-08,9.38916119e-08,6.95493422e-08,3.19926974e-07
2447,0.000000,4,100.0000,0.01,6.52461695e-08,4.69772420e-08,3.32755464e-08,8.80823288e-08,6.52461695e-08,3.00132379e-07
2448,0.000000,3,100.0000,0.01,6.89048740e-08,4.96115093e-08,3.51414857e-08,9.30215799e-08,6.89048740e-08,3.16962420e-07
2449,0.000000,3,100.0000,0.01,6.91579722e-08,4.97937400e-08,3.52705658e-08,9.33632625e-08,6.91579722e-08,3.18126672e-07
2450,0.000000,3,100.0000,0.01,6.41396118e-08,4.61805205e-08,3.27112020e-08,8.65884759e-08,6.41396118e-08,2.95042214e-07
2451,0.000000,3,100.0000,0.01,6.58170270e-08,4.73882595e-08,3.35666838e-08,8.88529865e-08,6.58170270e-08,3.02758324e-07
2452,0.000000,3,100.0000,0.01,6.84051030e-08,4.92516742e-08,3.48866026e-08,9.23468891e-08,6.84051030e-08,3.14663474e-07
2453,0.000000,3,100.0000,0.01,6.61934202e-08,4.76592626e-08,3.37586443e-08,8.93611173e-08,6.61934202e-08,3.04489733e-07
2454,0.000000,3,100.0000,0.01,6.26474844e-08,4.51061888e-08,3.19502170e-08,8.45741040e-08,6.26474844e-08,2.88178428e-07
2455,0.000000,3,100.0000,0.01,6.79386257e-08,4.89158105e-08,3.46486991e-08,9.17171447e-08,6.79386257e-08,3.12517678e-07
2456,0.000000,2,100.0000,0.01,6.68011204e-08,4.80968067e-08,3.40685714e-08,9.01815125e-08,6.68011204e-08,3.07285154e-07
2457,0.000000,2,100.0000,0.01,6.12404780e-08,4.40931442e-08,3.12326438e-08,8.26746454e-08,6.12404780e-08,2.81706199e-07
2458,0.000000,2,100.0000,0.01,6.28105836e-08,4.52236202e-08,3.20333976e-08,8.47942879e-08,6.28105836e-08,2.88928685e-07
2459,0.000000,2,100.0000,0.01,6.63569169e-08,4.77769802e-08,3.38420276e-08,8.95818378e-08,6.63569169e-08,3.05241818e-07
2460,0.000000,2,100.0000,0.01,6.76816412e-08,4.87307816e-08,3.45176370e-08,9.13702156e-08,6.76816412e-08,3.11335549e-07
2461,0.000000,2,100.0000,0.01,5.81096211e-08,4.18389272e-08,2.96359068e-08,7.84479885e-08,5.81096211e-08,2.67304257e-07
2462,0.000000,2,100.0000,0.01,6.11173649e-08,4.40045027e-08,3.11698561e-08,8.25084426e-08,6.11173649e-08,2.81139878e-07
2463,0.000000,2,100.0000,0.01,6.51384197e-08,4.68996622e-08,3.32205940e-08,8.79368666e-08,6.51384197e-08,2.99636730e-07
2464,0.000000,2,100.0000,0.01,6.27849229e-08,4.52051445e-08,3.20203107e-08,8.47596459e-08,6.27849229e-08,2.88810645e-07
2465,0.000000,2,100.0000,0.01,6.84043442e-08,4.92511278e-08,3.48862156e-08,9.23458647e-08,6.84043442e-08,3.14659983e-07
2466,0.000000,2,100.0000,0.01,6.30966842e-08,4.54296126e-08,3.21793090e-08,8.51805237e-08,6.30966842e-08,2.90244747e-07
2467,0.000000,2,100.0000,0.01,6.72839044e-08,4.84444112e-08,3.43147912e-08,9.08332709e-08,6.72839044e-08,3.09505960e-07
2468,0.000000,2,100.0000,0.01,6.18552097e-08,4.45357510e-08,3.15461569e-08,8.35045330e-08,6.18552097e-08,2.84533964e-07
2469,0.000000,2,100.0000,0.01,6.18503171e-08,4.45322283e-08,3.15436617e-08,8.34979280e-08,6.18503171e-08,2.84511459e-07
2470,0.000000,2,100.0000,0.01,6.90540625e-08,4.97189250e-08,3.52175719e-08,9.32229844e-08,6.90540625e-08,3.17648688e-07
2471,0.000000,2,100.0000,0.01,6.30253555e-08,4.53782559e-08,3.21429313e-08,8.50842299e-08,6.30253555e-08,2.89916635e-07
2472,0.000000,2,100.0000,0.01,6.59557217e-08,4.74881196e-08,3.36374181e-08,8.90402243e-08,6.59557217e-08,3.03396320e-07
2473,0.000000,2,100.0000,0.01,7.01025632e-08,5.04738455e-08,3.57523072e-08,9.46384603e-08,7.01025632e-08,3.22471791e-07
2474,0.000000,2,100.0000,0.01,6.14037500e-08,4.42107000e-08,3.13159125e-08,8.28950624e-08,6.14037500e-08,2.82457250e-07
2475,0.000000,2,100.0000,0.01,6.22701742e-08,4.48345254e-08,3.17577889e-08,8.40647352e-08,6.22701742e-08,2.86442801e-07
2476,0.000000,2,100.0000,0.01,6.40823093e-08,4.61392627e-08,3.26819778e-08,8.65111176e-08,6.40823093e-08,2.94778623e-07
2477,0.000000,2,100.0000,0.01,6.53688977e-08,4.70656064e-08,3.33381378e-08,8.82480119e-08,6.53688977e-08,3.00696929e-07
2478,0.000000,2,100.0000,0.01,5.94525487e-08,4.28058350e-08,3.03207998e-08,8.02609407e-08,5.94525487e-08,2.73481724e-07
2479,0.000000,2,100.0000,0.01,6.24387587e-08,4.49559063e-08,3.18437670e-08,8.42923243e-08,6.24387587e-08,2.87218290e-07
2480,0.000000,2,100.0000,0.01,6.79893397e-08,4.89523246e-08,3.46745632e-08,9.17856086e-08,6.79893397e-08,3.12750963e-07
2481,0.000000,2,100.0000,0.01,6.95471115e-08,5.00739203e-08,3.54690269e-08,9.38886005e-08,6.95471115e-08,3.19916713e-07
2482,0.000000,2,100.0000,0.01,6.87399546e-08,4.94927673e-08,3.50573768e-08,9.27989387e-08,6.87399546e-08,3.16203791e-07
2483,0.000000,2,100.0000,0.01,6.66039380e-08,4.79548354e-08,3.39680084e-08,8.99153163e-08,6.66039380e-08,3.06378115e-07
2484,0.000000,2,100.0000,0.01,6.48739327e-08,4.67092316e-08,3.30857057e-08,8.75798092e-08,6.48739327e-08,2.98420091e-07
2485,0.000000,2,100.0000,0.01,5.99133733e-08,4.31376288e-08,3.05558204e-08,8.08830540e-08,5.99133733e-08,2.75601517e-07
2486,0.000000,2,100.0000,0.01,6.78997861e-08,4.88878460e-08,3.46288909e-08,9.16647112e-08,6.78997861e-08,3.12339016e-07
2487,0.000000,2,100.0000,0.01,5.60992873e-08,4.03914868e-08,2.86106365e-08,7.57340378e-08,5.60992873e-08,2.58056721e-07
2488,0.000000,2,100.0000,0.01,5.70878887e-08,4.11032798e-08,2.91148232e-08,7.70686497e-08,5.70878887e-08,2.62604288e-07
2489,0.000000,2,100.0000,0.01,5.96312840e-08,4.29345245e-08,3.04119548e-08,8.05022334e-08,5.96312840e-08,2.74303906e-07
2490,0.000000,2,100.0000,0.01,5.88978412e-08,4.24064457e-08,3.00378990e-08,7.95120856e-08,5.88978412e-08,2.70930070e-07
2491,0.000000,2,100.0000,0.01,6.45136646e-08,4.64498385e-08,3.29019690e-08,8.70934473e-08,6.45136646e-08,2.96762857e-07
2492,0.000000,2,100.0000,0.01,6.16641681e-08,4.43982010e-08,3.14487257e-08,8.32466269e-08,6.16641681e-08,2.83655173e-07
2493,0.000000,3,100.0000,0.01,5.88912775e-08,4.24017198e-08,3.00345515e-08,7.95032246e-08,5.88912775e-08,2.70899876e-07
2494,0.000000,3,100.0000,0.01,6.25890380e-08,4.50641074e-08,3.19204094e-08,8.44952013e-08,6.25890380e-08,2.87909575e-07
2495,0.000000,3,100.0000,0.01,6.57167737e-08,4.73160771e-08,3.35155546e-08,8.87176445e-08,6.57167737e-08,3.02297159e-07
2496,0.000000,3,100.0000,0.01,6.35697904e-08,4.57702491e-08,3.24205931e-08,8.58192171e-08,6.35697904e-08,2.92421036e-07
2497,0.000000,3,100.0000,0.01,6.44743518e-08,4.64215333e-08,3.28819194e-08,8.70403749e-08,6.44743518e-08,2.96582018e-07
2498,0.000000,3,100.0000,0.01,6.52498424e-08,4.69798865e-08,3.32774196e-08,8.80872872e-08,6.52498424e-08,3.00149275e-07
2499,0.000000,3,100.0000,0.01,5.93687805e-08,4.27455220e-08,3.02780781e-08,8.01478537e-08,5.93687805e-08,2.73096391e-07
2500,0.000000,3,100.0000,0.01,5.64758161e-08,4.06625876e-08,2.88026662e-08,7.62423517e-08,5.64758161e-08,2.59788754e-07
2501,0.000000,4,100.0000,0.01,6.61847421e-08,4.76530143e-08,3.37542185e-08,8.93494018e-08,6.61847421e-08,3.04449814e-07
2502,0.000000,4,100.0000,0.01,6.41709952e-08,4.62031166e-08,3.27272076e-08,8.66308436e-08,6.41709952e-08,2.95186578e-07
2503,0.000000,4,100.0000,0.01,6.77940031e-08,4.88116822e-08,3.45749416e-08,9.15219042e-08,6.77940031e-08,3.11852414e-07
2504,0.000000,4,100.0000,0.01,5.92223429e-08,4.26400869e-08,3.02033949e-08,7.99501629e-08,5.92223429e-08,2.72422777e-07
2505,0.000000,4,100.0000,0.01,6.01927084e-08,4.33387500e-08,3.06982813e-08,8.12601563e-08,6.01927084e-08,2.76886459e-07
2506,0.000000,4,100.0000,0.01,6.14212705e-08,4.42233147e-08,3.13248479e-08,8.29187151e-08,6.14212705e-08,2.82537844e-07
2507,0.000000,5,100.0000,0.01,6.46469458e-08,4.65458010e-08,3.29699424e-08,8.72733768e-08,6.46469458e-08,2.97375951e-07
2508,0.000000,5,100.0000,0.01,5.96527177e-08,4.29499568e-08,3.04228860e-08,8.05311689e-08,5.96527177e-08,2.74402501e-07
2509,0.000000,5,100.0000,0.01,5.91018729e-08,4.25533485e-08,3.01419552e-08,7.97875284e-08,5.91018729e-08,2.71868615e-07
2510,0.000000,5,100.0000,0.01,6.29749303e-08,4.53419498e-08,3.21172145e-08,8.50161559e-08,6.29749303e-08,2.89684680e-07
2511,0.000000,5,100.0000,0.01,6.31711269e-08,4.54832114e-08,3.22172747e-08,8.52810214e-08,6.31711269e-08,2.90587184e-07
2512,0.000000,5,100.0000,0.01,6.09133303e-08,4.38575978e-08,3.10657984e-08,8.22329959e-08,6.09133303e-08,2.80201319e-07
2513,0.000000,5,100.0000,0.01,5.63356408e-08,4.05616614e-08,2.87311768e-08,7.60531151e-08,5.63356408e-08,2.59143948e-07
2514,0.000000,6,100.0000,0.01,6.10914738e-08,4.39858611e-08,3.11566516e-08,8.24734896e-08,6.10914738e-08,2.81020779e-07
2515,0.000000,6,100.0000,0.01,6.46275833e-08,4.65318600e-08,3.29600675e-08,8.72472375e-08,6.46275833e-08,2.97286883e-07
2516,0.000000,6,100.0000,0.01,5.58574007e-08,4.02173285e-08,2.84872743e-08,7.54074909e-08,5.58574007e-08,2.56944043e-07
2517,0.000000,6,100.0000,0.01,6.03804856e-08,4.34739496e-08,3.07940477e-08,8.15136556e-08,6.03804856e-08,2.77750234e-07
2518,0.000000,6,100.0000,0.01,5.97532020e-08,4.30223054e-08,3.04741330e-08,8.06668227e-08,5.97532020e-08,2.74864729e-07
2519,0.000000,6,100.0000,0.01,5.65310689e-08,4.07023696e-08,2.88308451e-08,7.63169430e-08,5.65310689e-08,2.60042917e-07
2520,0.000000,7,100.0000,0.01,5.90174918e-08,4.24925941e-08,3.00989208e-08,7.96736139e-08,5.90174918e-08,2.71480462e-07
2521,0.000000,7,100.0000,0.01,5.92987385e-08,4.26950917e-08,3.02423566e-08,8.00532969e-08,5.92987385e-08,2.72774197e-07
2522,0.000000,7,100.0000,0.01,6.19923813e-08,4.46345145e-08,3.16161145e-08,8.36897148e-08,6.19923813e-08,2.85164954e-07
2523,0.000000,7,100.0000,0.01,5.95048894e-08,4.28435204e-08,3.03474936e-08,8.03316007e-08,5.95048894e-08,2.73722491e-07
2524,0.000000,7,100.0000,0.01,6.18697464e-08,4.45462174e-08,3.15535706e-08,8.35241576e-08,6.18697464e-08,2.84600833e-07
2525,0.000000,7,100.0000,0.01,5.89921703e-08,4.24743626e-08,3.00860068e-08,7.96394299e-08,5.89921703e-08,2.71363983e-07
2526,0.000000,7,100.0000,0.01,5.61593343e-08,4.04347207e-08,2.86412605e-08,7.58151013e-08,5.61593343e-08,2.58332938e-07
2527,0.000000,8,100.0000,0.01,5.42886566e-08,3.90878328e-08,2.76872149e-08,7.32896864e-08,5.42886566e-08,2.49727820e-07
2528,0.000000,8,100.0000,0.01,5.65212573e-08,4.06953053e-08,2.88258412e-08,7.63036974e-08,5.65212573e-08,2.59997784e-07
